pairs
6217 62633.3333 23650.0000
4858 61900.0000 25366.6667
4262 61583.3333 29116.6667
795 60250.0000 22950.0000
4859 61900.0000 26533.3333
4241 61583.3333 22850.0000
103 60000.0000 23100.0000
9324 64650.0000 26533.3333
1197 60383.3333 25850.0000
7262 63100.0000 22916.6667
2119 60750.0000 26333.3333
4740 61833.3333 25466.6667
1809 60616.6667 27616.6667
10574 68383.3333 24183.3333
234 60072.2222 24114.1667
1950 60683.3333 23233.3333
9729 65316.6667 25366.6667
9351 64683.3333 26233.3333
1643 60566.6667 22883.3333
1206 60400.0000 22600.0000
10068 65950.0000 28850.0000
9677 65216.6667 27616.6667
2271 60816.6667 22683.3333
772 60250.0000 20033.3333
1610 60550.0000 25100.0000
9348 64666.6667 29500.0000
176 60050.0000 22683.3333
116 60016.6667 22400.0000
1724 60600.0000 21483.3333
3595 61316.6667 27800.0000
1357 60450.0000 25633.3333
5229 62116.6667 24200.0000
348 60116.6667 24433.3333
6690 62850.0000 27933.3333
8797 64166.6667 24533.3333
6500 62766.6667 21200.0000
7656 63316.6667 26816.6667
9881 65616.6667 27433.3333
6824 62916.6667 27633.3333
2536 60900.0000 27950.0000
6952 62966.6667 23533.3333
1699 60583.3333 24933.3333
6006 62533.3333 24116.6667
7575 63266.6667 26083.3333
4485 61700.0000 23550.0000
3174 61116.6667 27250.0000
4243 61583.3333 23366.6667
6338 62683.3333 29100.0000
8635 64050.0000 28766.6667
2772 60983.3333 28400.0000
5138 62066.6667 25316.6667
3038 61083.3333 21600.0000
2893 61033.3333 25400.0000
7900 63483.3333 22533.3333
1899 60666.6667 22000.0000
302 60100.0000 23683.3333
9553 65033.3333 24766.6667
5550 62300.0000 28250.0000
7284 63116.6667 21700.0000
1516 60516.6667 25333.3333
5158 62083.3333 21716.6667
5382 62200.0000 24400.0000
902 60283.3333 22866.6667
4091 61516.6667 24666.6667
425 60150.0000 21300.0000
1471 60500.0000 25533.3333
2424 60866.6667 25466.6667
1158 60383.3333 21033.3333
6587 62800.0000 24116.6667
5409 62216.6667 26583.3333
9847 65533.3333 25266.6667
3744 61383.3333 21566.6667
3069 61083.3333 26800.0000
3978 61466.6667 29466.6667
6126 62583.3333 29733.3333
8104 63600.0000 28166.6667
984 60316.6667 22183.3333
1093 60350.0000 24250.0000
9011 64316.6667 27450.0000
3414 61233.3333 23400.0000
2081 60733.3333 27066.6667
3934 61450.0000 29000.0000
10047 65916.6667 25816.6667
5461 62250.0000 29833.3333
4327 61616.6667 27983.3333
8639 64066.6667 23650.0000
10501 67433.3333 24216.6667
8240 63700.0000 23300.0000
366 60133.3333 19900.0000
10346 66766.6667 23950.0000
10511 67466.9444 27986.6667
1838 60633.3333 25333.3333
10495 67416.6667 24500.0000
3964 61466.6667 27100.0000
2214 60783.3333 27466.6667
6215 62633.3333 23133.3333
4756 61833.3333 29650.0000
10111 66050.0000 29600.0000
10614 69350.0000 25750.0000
4227 61566.6667 28183.3333
7211 63066.6667 28733.3333
5607 62333.3333 23816.6667
1463 60500.0000 24633.3333
4007 61483.3333 28250.0000
700 60216.6667 23400.0000
9429 64816.6667 26983.3333
2371 60850.0000 24400.0000
9001 64300.0000 28516.6667
7116 63033.3333 24283.3333
3068 61083.3333 26783.3333
2133 60750.0000 27383.0556
1056 60333.3333 25583.3333
4600 61766.6667 23283.3333
3467 61266.6667 22216.6667
1520 60516.6667 25783.3333
9490 64916.6667 25750.0000
938 60300.0000 22200.0000
5027 62000.0000 24333.3333
1000 60316.6667 23283.3333
7874 63450.0000 29000.0000
6350 62700.0000 21833.3333
10580 68450.0000 22500.0000
9479 64900.0000 27550.0000
10043 65900.0000 29383.3333
6389 62716.6667 21866.6667
15 59883.3333 23400.0000
2618 60933.3333 26633.3333
8898 64233.3333 24616.6667
7132 63033.3333 28666.6667
6965 62966.6667 26800.0000
8140 63633.3333 22666.6667
6722 62866.6667 24950.0000
2355 60850.0000 22100.0000
9679 65216.6667 28400.0000
5271 62133.3333 25666.6667
8209 63666.6667 27833.3333
3807 61400.0000 27533.3333
3976 61466.6667 28833.3333
135 60033.3333 20383.3333
5171 62083.3333 24050.0000
4116 61533.3333 23933.3333
2947 61050.0000 24283.3333
1633 60566.6667 21733.3333
7423 63183.3333 25500.0000
6040 62550.0000 27166.6667
10372 66866.6667 27466.6667
8520 63950.0000 29233.3333
9964 65766.6667 29616.6667
4879 61916.6667 21933.3333
8878 64216.6667 26316.6667
10397 67000.0000 27566.6667
10363 66816.6667 28666.6667
3766 61383.3333 26650.0000
1368 60466.6667 21666.6667
2715 60966.6667 26900.0000
7942 63500.0000 26583.3333
826 60257.7778 25192.7778
5475 62266.6667 23383.3333
3981 61483.3333 21733.3333
683 60216.6667 21283.3333
8611 64033.3333 30266.6667
1034 60333.3333 22650.0000
2844 61016.6667 24933.3333
6380 62700.0000 31000.0000
7840 63433.3333 25650.0000
4638 61783.3333 23966.6667
8751 64133.3333 23800.0000
10036 65883.3333 28666.6667
757 60233.3333 24400.0000
6365 62700.0000 27650.0000
6412 62716.6667 29200.0000
786 60250.0000 22066.6667
2996 61066.6667 21750.0000
1154 60366.6667 26433.3333
7437 63200.0000 21300.0000
9616 65150.0000 27683.3333
5118 62050.0000 28033.3333
8968 64266.6667 28250.0000
10076 65983.3333 24066.6667
7745 63366.6667 27666.6667
6328 62683.3333 24650.0000
8128 63616.6667 26850.0000
8050 63566.6667 29583.3333
465 60157.7778 24665.5556
8271 63716.6667 26966.6667
1328 60450.0000 21850.0000
7310 63116.6667 29233.3333
1629 60566.6667 21250.0000
6229 62633.3333 28000.0000
5861 62466.6667 22233.3333
393 60133.3333 23550.0000
274 60092.2222 24394.4444
7951 63500.0000 28916.6667
3690 61350.0000 28616.6667
2418 60866.6667 24333.3333
6762 62883.3333 25100.0000
3165 61116.6667 25083.3333
705 60216.6667 23700.0000
9581 65083.3333 25433.3333
9060 64366.6667 24350.0000
8161 63633.3333 27450.0000
5634 62350.0000 23816.6667
4302 61616.6667 21500.0000
8715 64100.0000 28800.0000
7914 63483.3333 26800.0000
5772 62416.6667 27100.0000
3625 61333.3333 23300.0000
2135 60750.0000 27516.6667
8866 64200.0000 28033.3333
2452 60883.3333 21400.0000
5804 62433.3333 30033.3333
9665 65200.0000 25483.3333
334 60116.6667 22600.0000
3266 61166.6667 22066.6667
1302 60433.3333 23266.6667
7844 63433.3333 27650.0000
1385 60466.6667 23683.3333
2547 60916.6667 21700.0000
8047 63566.6667 28950.0000
5100 62033.3333 30183.3333
6235 62633.3333 29183.3333
9535 64983.3333 27600.0000
10124 66083.3333 28733.3333
3955 61466.6667 24083.3333
3741 61366.6667 29133.3333
9099 64400.0000 28233.3333
5302 62150.0000 27500.0000
6589 62800.0000 25066.6667
9345 64666.6667 27900.0000
7461 63200.0000 26666.6667
4836 61883.3333 27966.6667
8892 64216.6667 29750.0000
9341 64666.6667 27066.6667
7447 63200.0000 23550.0000
5792 62433.3333 25383.3333
5304 62150.0000 29700.0000
3764 61383.3333 25200.0000
2930 61050.0000 22350.0000
1207 60400.0000 22650.0000
606 60200.0000 19666.6667
2553 60916.6667 22550.0000
3672 61350.0000 24500.0000
4056 61500.0000 27266.6667
1572 60533.3333 26866.6667
4455 61683.3333 24350.0000
8687 64083.3333 28816.6667
5997 62533.3333 22400.0000
3916 61450.0000 25533.3333
7269 63100.0000 26333.3333
3804 61400.0000 27350.0000
1164 60383.3333 22200.0000
4294 61600.0000 27550.0000
1673 60566.6667 27683.3333
3597 61316.6667 28666.6667
7381 63150.0000 30000.0000
4219 61566.6667 26966.6667
9653 65183.3333 26733.3333
2019 60700.0000 27933.3333
4832 61883.3333 25716.6667
9562 65033.3333 27666.6667
2056 60733.3333 21916.6667
4360 61633.3333 27300.0000
4830 61883.3333 25283.3333
9213 64516.6667 28433.3333
414 60148.8889 25043.3333
543 60183.3333 19650.0000
6702 62850.0000 30500.0000
3032 61066.6667 28500.0000
10400 67016.6667 24050.0000
3884 61433.3333 28016.6667
5489 62266.6667 27966.6667
9912 65666.6667 25100.0000
3866 61433.3333 22566.6667
8002 63550.0000 22516.6667
7084 63016.6667 28200.0000
7550 63250.0000 27200.0000
4594 61766.6667 22533.3333
9003 64300.0000 29066.6667
7708 63350.0000 24950.0000
1829 60633.3333 23150.0000
1059 60333.3333 25866.6667
10542 67916.6667 23933.3333
6998 62983.3333 26183.3333
553 60183.3333 21600.0000
1883 60650.0000 27083.3333
3116 61100.0000 25016.6667
7811 63416.6667 23333.3333
10197 66300.0000 28900.0000
5320 62166.6667 23216.6667
8450 63883.3333 26433.3333
4909 61933.3333 21733.3333
10627 69750.0000 26183.3333
4608 61766.6667 26350.0000
1892 60650.0000 27866.6667
6508 62766.6667 22833.3333
7540 63250.0000 22433.3333
1586 60549.7222 27233.0556
9984 65800.0000 25683.3333
2628 60933.3333 27700.0000
974 60300.0000 25866.6667
6186 62616.6667 23683.3333
7932 63500.0000 22533.3333
9286 64600.0000 28233.3333
2953 61050.0000 25016.6667
10369 66866.6667 24666.6667
5847 62450.0000 30016.6667
6165 62600.0000 29516.6667
3284 61166.6667 25050.0000
8630 64050.0000 28100.0000
10468 67266.6667 28116.6667
7168 63050.0000 27400.0000
1717 60583.3333 27700.0000
3442 61250.0000 23200.0000
1583 60533.3333 27666.6667
1501 60516.6667 23200.0000
6539 62783.3333 21200.0000
896 60283.3333 22500.0000
1563 60533.3333 24916.6667
3782 61400.0000 22983.3333
7685 63333.3333 26650.0000
3207 61133.3333 24666.6667
4618 61766.6667 28433.3333
7858 63450.0000 22583.3333
5185 62083.3333 29950.0000
7322 63133.3333 22900.0000
9667 65200.0000 27650.0000
5062 62016.6667 28733.3333
10396 67000.0000 24050.0000
5255 62133.3333 21683.3333
1092 60350.0000 24183.3333
3115 61100.0000 24900.0000
2310 60833.3333 23150.0000
10341 66733.3333 27600.0000
9659 65183.3333 29583.3333
3578 61316.6667 22133.3333
4780 61850.0000 28516.6667
8776 64150.0000 24716.6667
7635 63300.0000 30050.0000
1036 60333.3333 22800.0000
6110 62583.3333 24866.6667
5961 62500.0000 31083.3333
4503 61700.0000 28750.0000
4593 61766.6667 21616.6667
8195 63666.6667 22900.0000
2078 60733.3333 26433.3333
184 60050.0000 23716.6667
482 60166.6667 21550.0000
10578 68433.3333 24016.6667
1864 60650.0000 22783.3333
7199 63066.6667 24600.0000
3948 61466.6667 23500.0000
5494 62266.6667 29150.0000
2550 60916.6667 22050.0000
5710 62383.3333 27266.6667
6306 62666.6667 29666.6667
6839 62916.6667 31300.0000
4267 61600.0000 22416.6667
3606 61333.3333 21933.3333
5129 62050.0000 30150.0000
4631 61783.3333 21950.0000
1237 60416.6667 21016.6667
2660 60950.0000 25800.0000
6933 62950.0000 30400.0000
7169 63050.0000 27516.6667
9710 65283.3333 27200.0000
6995 62983.3333 25250.0000
570 60183.3333 23250.0000
6829 62916.6667 28650.0000
10376 66883.3333 27483.3333
7214 63066.6667 29500.0000
322 60116.6667 19766.6667
4112 61533.3333 23583.3333
8908 64233.3333 27683.3333
4993 61983.3333 23600.0000
10537 67866.6667 24866.6667
3228 61150.0000 22116.6667
9310 64633.3333 25800.0000
7617 63300.0000 22383.3333
9607 65133.3333 25383.3333
1771 60616.6667 22066.6667
6190 62616.6667 28066.6667
2229 60800.0000 23216.6667
10566 68283.3333 23083.3333
6228 62633.3333 27816.6667
2892 61033.3333 25266.6667
3201 61133.3333 23600.0000
9868 65600.0000 27116.6667
73 59966.6667 23866.6667
4829 61883.3333 25183.3333
1827 60633.3333 23000.0000
5128 62050.0000 30116.6667
8709 64100.0000 28333.3333
1252 60416.6667 22650.0000
1284 60416.6667 26383.3333
8428 63850.0000 25850.0000
1068 60350.0000 21166.6667
8095 63600.0000 26616.6667
1521 60516.6667 25850.0000
582 60186.1111 24974.7222
7616 63300.0000 22100.0000
5797 62433.3333 28600.0000
4182 61550.0000 29350.0000
5238 62116.6667 27600.0000
4205 61566.6667 23816.6667
9255 64566.6667 28700.0000
2908 61033.3333 27383.3333
9921 65683.3333 25066.6667
1298 60433.3333 22916.6667
1049 60333.3333 24833.3333
75 59983.3333 21300.0000
6300 62666.6667 27900.0000
8365 63800.0000 27433.3333
9559 65033.3333 26050.0000
10568 68350.0000 24150.0000
1380 60466.6667 22983.3333
10590 68683.3333 27700.0000
5280 62133.3333 29583.3333
8694 64100.0000 24466.6667
5190 62100.0000 22650.0000
7014 62983.3333 30116.6667
4722 61833.3333 22350.0000
8747 64116.6667 28750.0000
8736 64116.6667 27466.6667
2758 60983.3333 25950.0000
10164 66200.0000 29450.0000
2073 60733.3333 25600.0000
8811 64166.6667 28000.0000
8231 63683.3333 29433.3333
5318 62166.6667 22600.0000
10058 65933.3333 24133.3333
10213 66350.0000 24100.0000
5811 62450.0000 22333.3333
4253 61583.3333 27300.0000
8141 63633.3333 22800.0000
983 60316.6667 22150.0000
10367 66850.0000 24883.3333
5076 62033.3333 24383.3333
17 59900.0000 23116.6667
893 60283.3333 22366.6667
1716 60583.3333 27566.6667
2689 60966.6667 22866.6667
4165 61550.0000 24800.0000
1753 60600.0000 26066.6667
8170 63650.0000 23200.0000
7312 63116.6667 29366.6667
8204 63666.6667 26966.6667
4844 61883.3333 30116.6667
80 59983.3333 23200.0000
6495 62750.0000 30516.6667
6363 62700.0000 26666.6667
628 60200.0000 22600.0000
3012 61066.6667 24883.3333
4919 61933.3333 26916.6667
2634 60933.3333 28283.3333
10007 65833.3333 24383.3333
4063 61500.0000 28900.0000
1261 60416.6667 23350.0000
7760 63383.3333 23116.6667
6061 62550.0000 30550.0000
8300 63750.0000 23166.6667
10519 67522.7778 27426.1111
6467 62750.0000 22700.0000
7298 63116.6667 24016.6667
5853 62450.0000 30816.6667
1304 60433.3333 23333.3333
6008 62533.3333 25150.0000
8038 63566.6667 26883.3333
9390 64750.0000 26383.3333
5449 62250.0000 25200.0000
8458 63900.0000 23850.0000
3358 61200.0000 26033.3333
2225 60800.0000 22633.3333
2936 61050.0000 23083.3333
1842 60633.3333 26150.0000
1676 60583.0556 26983.0556
6527 62766.6667 28350.0000
7041 63000.0000 26300.0000
3722 61366.6667 26166.6667
3169 61116.6667 25716.6667
9413 64800.0000 24700.0000
10263 66516.6667 24800.0000
7366 63150.0000 23800.0000
1785 60616.6667 24283.3333
9240 64550.0000 29216.6667
10523 67583.3333 23550.0000
136 60033.3333 20516.6667
5077 62033.3333 24550.0000
1966 60683.3333 27033.3333
10001 65816.6667 29533.3333
4448 61683.3333 22766.6667
8738 64116.6667 28200.0000
9120 64433.3333 24400.0000
4408 61666.6667 21733.3333
7539 63250.0000 22283.3333
5899 62483.3333 22900.0000
4624 61766.6667 29600.0000
1451 60500.0000 22116.6667
7052 63000.0000 30150.0000
153 60033.3333 23433.3333
1850 60633.3333 27666.6667
4043 61500.0000 24583.3333
9877 65616.6667 25066.6667
2540 60900.0000 28333.3333
392 60133.3333 23216.6667
10247 66450.0000 29000.0000
358 60127.5000 24387.7778
1179 60383.3333 23300.0000
5173 62083.3333 24716.6667
1951 60683.3333 23450.0000
6019 62533.3333 29216.6667
9061 64366.6667 24600.0000
21 59900.0000 23450.0000
5433 62233.3333 29216.6667
1757 60600.0000 27050.0000
8288 63733.3333 26716.6667
3777 61400.0000 21966.6667
5098 62033.3333 30116.6667
5116 62050.0000 26383.3333
6020 62533.3333 29366.6667
7937 63500.0000 25316.6667
167 60050.0000 19983.3333
199 60056.3889 24394.7222
203 60066.6667 20033.3333
5785 62416.6667 30716.6667
10520 67528.0556 27539.1667
1530 60516.6667 27450.0000
8407 63833.3333 25416.6667
2697 60966.6667 24500.0000
7099 63033.3333 22633.3333
4882 61916.6667 23000.0000
8743 64116.6667 28433.3333
1669 60566.6667 27283.3333
5726 62383.3333 30466.6667
6429 62733.3333 22716.6667
662 60210.5556 25161.1111
6988 62983.3333 23300.0000
2537 60900.0000 27983.3333
10381 66900.0000 27433.3333
3830 61416.6667 23766.6667
9545 65000.0000 27550.0000
1738 60600.0000 22750.0000
8589 64033.3333 24466.6667
3243 61150.0000 24333.3333
8019 63566.6667 22566.6667
10632 69883.3333 27000.0000
6438 62733.3333 25800.0000
31 59933.3333 20883.3333
5365 62183.3333 30183.3333
6534 62766.6667 30683.3333
9265 64583.3333 26750.0000
9943 65733.3333 27533.3333
7544 63250.0000 23183.3333
5547 62300.0000 27216.6667
5654 62350.0000 30800.0000
6853 62933.3333 23016.6667
2922 61033.3333 28550.0000
525 60171.3889 24635.5556
6189 62616.6667 27133.3333
589 60190.0000 25064.4444
8004 63550.0000 23516.6667
410 60146.1111 24383.6111
961 60300.0000 24233.3333
301 60100.0000 23533.3333
2028 60716.6667 22900.0000
7772 63383.3333 28700.0000
2804 61000.0000 25783.3333
7957 63516.6667 22950.0000
10370 66866.6667 25466.6667
6391 62716.6667 22083.3333
7092 63016.6667 30200.0000
1665 60566.6667 27183.0556
1877 60650.0000 25600.0000
2728 60966.6667 28533.3333
8717 64100.0000 29250.0000
5421 62216.6667 30500.0000
9253 64566.6667 27733.3333
8395 63833.3333 23083.3333
4627 61766.6667 29933.3333
4479 61700.0000 23150.0000
4779 61850.0000 27950.0000
473 60165.5556 24607.7778
5222 62116.6667 22066.6667
10421 67083.3333 25083.3333
2099 60750.0000 23850.0000
7634 63300.0000 29433.3333
7927 63483.3333 29466.6667
5551 62300.0000 28650.0000
4058 61500.0000 27833.3333
4184 61550.0000 29500.0000
4749 61833.3333 28816.6667
4178 61550.0000 28100.0000
4689 61800.0000 28750.0000
10254 66466.6667 27383.3333
6174 62600.0000 30550.0000
9037 64333.3333 28083.3333
6128 62583.3333 29800.0000
7162 63050.0000 25433.3333
3784 61400.0000 23250.0000
2491 60883.3333 28033.3333
2324 60833.3333 25983.3333
28 59916.6667 23166.6667
4839 61883.3333 28500.0000
9373 64716.6667 25533.3333
5155 62066.6667 30383.3333
9285 64600.0000 28166.6667
7743 63366.6667 27550.0000
5851 62450.0000 30200.0000
2016 60700.0000 27566.6667
9391 64750.0000 27300.0000
7990 63533.3333 27083.3333
1420 60483.3333 23350.0000
9122 64433.3333 25800.0000
1630 60566.6667 21550.0000
5666 62366.6667 25250.0000
5768 62416.6667 25383.3333
3095 61100.0000 22383.3333
794 60250.0000 22883.3333
7847 63433.3333 28000.0000
5696 62383.3333 22683.3333
7603 63283.3333 26250.0000
2990 61050.0000 28600.0000
830 60260.2778 25068.6111
5612 62333.3333 25900.0000
7348 63150.0000 21600.0000
2108 60750.0000 25116.6667
5325 62166.6667 24866.6667
3365 61200.0000 27883.3333
2502 60900.0000 22233.3333
2107 60750.0000 24916.6667
7863 63450.0000 23800.0000
8768 64133.3333 28566.6667
177 60050.0000 22716.6667
1700 60583.3333 25416.6667
5691 62383.3333 21550.0000
4274 61600.0000 23616.6667
4108 61533.3333 22766.6667
7337 63133.3333 28250.0000
8416 63850.0000 23133.3333
2671 60950.0000 27050.0000
2542 60916.6667 21350.0000
7528 63233.3333 27950.0000
4238 61583.3333 22300.0000
5085 62033.3333 26433.3333
7399 63166.6667 29583.3333
9159 64466.6667 24916.6667
6608 62816.6667 21566.6667
40 59933.3333 23300.0000
3197 61133.3333 23000.0000
9336 64666.6667 25100.0000
2205 60783.3333 26266.6667
2385 60850.0000 26583.3333
8475 63916.6667 23833.3333
4980 61966.6667 28566.6667
9770 65350.0000 27083.3333
5177 62083.3333 27533.3333
3926 61450.0000 27500.0000
5848 62450.0000 30066.6667
1265 60416.6667 24033.3333
3630 61333.3333 23766.6667
6177 62616.6667 21466.6667
2049 60716.6667 27533.3333
4812 61866.6667 28966.6667
1913 60666.6667 25233.3333
8764 64133.3333 28250.0000
3077 61083.3333 27616.6667
1585 60549.7222 27050.0000
1682 60583.3333 21666.6667
4935 61950.0000 24116.6667
8731 64116.6667 26283.3333
2684 60966.6667 22166.6667
8896 64233.3333 24283.3333
4381 61650.0000 24350.0000
5192 62100.0000 23450.0000
7645 63316.6667 23133.3333
7245 63083.3333 27933.3333
2356 60850.0000 22350.0000
8710 64100.0000 28350.0000
6536 62766.6667 30966.6667
9772 65350.0000 27316.6667
2617 60933.3333 26616.6667
3005 61066.6667 23600.0000
4137 61533.3333 28183.3333
3307 61183.3333 22766.6667
195 60052.7778 24248.6111
3902 61450.0000 23066.6667
6139 62600.0000 21500.0000
6167 62600.0000 29766.6667
9589 65100.0000 25416.6667
882 60283.3333 20400.0000
7643 63316.6667 22950.0000
8728 64116.6667 25400.0000
1718 60583.3333 27733.3333
3612 61333.3333 22166.6667
2696 60966.6667 24466.6667
5046 62016.6667 22083.3333
8741 64116.6667 28300.0000
1796 60616.6667 26466.6667
3998 61483.3333 24666.6667
6911 62950.0000 25000.0000
3232 61150.0000 22833.3333
8850 64200.0000 24116.6667
5893 62483.3333 21733.3333
5319 62166.6667 22983.3333
2548 60916.6667 21766.6667
9822 65466.6667 28650.0000
2978 61050.0000 27633.3333
7007 62983.3333 28750.0000
9638 65166.6667 28066.6667
5000 61983.3333 25383.3333
4057 61500.0000 27283.3333
8986 64300.0000 24200.0000
310 60101.3889 24080.0000
10618 69433.3333 27250.0000
5437 62233.3333 30333.3333
6666 62833.3333 30533.3333
4077 61516.6667 22916.6667
488 60166.6667 21950.0000
581 60185.5556 24030.2778
4470 61683.3333 28900.0000
6367 62700.0000 28300.0000
5036 62000.0000 27016.6667
10448 67200.0000 25000.0000
2843 61016.6667 24616.6667
6198 62616.6667 30233.3333
3409 61233.3333 22650.0000
3613 61333.3333 22500.0000
2778 61000.0000 21933.3333
3545 61300.0000 24333.3333
9675 65216.6667 27166.6667
4813 61866.6667 29100.0000
6141 62600.0000 22233.3333
1597 60550.0000 22566.6667
9639 65166.6667 28350.0000
6836 62916.6667 30550.0000
3758 61383.3333 23766.6667
9720 65300.0000 27233.3333
10037 65883.3333 29400.0000
9335 64666.6667 24600.0000
5024 62000.0000 22950.0000
9683 65233.3333 25300.0000
2168 60766.6667 27133.3333
1159 60383.3333 21400.0000
3683 61350.0000 27333.3333
5327 62166.6667 25466.6667
1310 60433.3333 24316.6667
7623 63300.0000 26466.6667
3128 61100.0000 27483.3333
8228 63683.3333 28616.6667
6435 62733.3333 24800.0000
8003 63550.0000 22983.3333
8740 64116.6667 28250.0000
3949 61466.6667 23566.6667
8732 64116.6667 27100.0000
10595 68800.0000 28100.0000
4987 61983.3333 21700.0000
2127 60750.0000 26833.3333
7050 63000.0000 29983.3333
7394 63166.6667 26400.0000
10535 67820.0000 27737.2222
8175 63650.0000 23483.3333
5977 62516.6667 25600.0000
2685 60966.6667 22500.0000
3070 61083.3333 26983.3333
7139 63050.0000 21750.0000
8542 63983.3333 25666.6667
6961 62966.6667 25250.0000
2191 60783.3333 23866.6667
10125 66083.3333 29500.0000
7058 63016.6667 22533.3333
1332 60450.0000 22150.0000
6297 62666.6667 26333.3333
9280 64600.0000 25716.6667
1619 60550.0000 26133.3333
2453 60883.3333 21450.0000
5510 62283.3333 23983.3333
2584 60916.6667 27150.0000
8247 63700.0000 26200.0000
7255 63100.0000 21600.0000
526 60171.9444 24742.5000
1604 60550.0000 23783.3333
6524 62766.6667 27683.3333
2751 60983.3333 25150.0000
4999 61983.3333 25150.0000
6091 62566.6667 29483.3333
3525 61283.3333 27550.0000
5283 62133.3333 30100.0000
7367 63150.0000 25416.6667
4872 61900.0000 28916.6667
1220 60400.0000 25033.3333
4269 61600.0000 23000.0000
6804 62900.0000 30216.6667
3371 61216.6667 21633.3333
3819 61416.6667 21933.3333
2959 61050.0000 25666.6667
6109 62583.3333 24600.0000
9703 65266.6667 27316.6667
2789 61000.0000 24216.6667
2489 60883.3333 27816.6667
7048 63000.0000 29600.0000
2526 60900.0000 26700.0000
8586 64016.6667 30250.0000
1073 60350.0000 22200.0000
9456 64866.6667 25566.6667
246 60083.3333 20533.3333
5624 62333.3333 30700.0000
205 60066.6667 20133.3333
8622 64050.0000 24666.6667
1773 60616.6667 22333.3333
6052 62550.0000 29200.0000
9508 64950.0000 25233.3333
1502 60516.6667 23233.3333
10102 66033.3333 25033.3333
220 60066.6667 23350.0000
8602 64033.3333 27783.3333
1365 60450.0000 26400.0000
7507 63233.3333 22650.0000
2206 60783.3333 26350.0000
10311 66666.6667 27616.6667
1869 60650.0000 23350.0000
2492 60883.3333 28216.6667
9106 64416.6667 25216.6667
9314 64633.3333 27916.6667
6779 62900.0000 22066.6667
850 60266.6667 23633.3333
7390 63166.6667 22800.0000
6770 62883.3333 29600.0000
3061 61083.3333 25633.3333
6937 62966.6667 22016.6667
3364 61200.0000 27750.0000
7916 63483.3333 27050.0000
10013 65833.3333 28833.3333
5821 62450.0000 23950.0000
8988 64300.0000 24450.0000
4461 61683.3333 25283.3333
8664 64083.3333 23900.0000
6953 62966.6667 23900.0000
5744 62400.0000 25966.6667
1698 60583.3333 24733.3333
10062 65933.3333 29350.0000
6513 62766.6667 24700.0000
10547 67950.0000 27783.3333
3229 61150.0000 22283.3333
5957 62500.0000 29900.0000
3287 61166.6667 25700.0000
2365 60850.0000 22983.3333
3217 61133.3333 27516.6667
9538 65000.0000 24700.0000
7233 63083.3333 23333.3333
3585 61316.6667 23616.6667
6846 62933.3333 22500.0000
8046 63566.6667 27750.0000
6415 62716.6667 30250.0000
1689 60583.3333 23150.0000
10379 66900.0000 25366.6667
9695 65250.0000 27816.6667
664 60211.6667 24551.6667
1639 60566.6667 22683.3333
3129 61100.0000 27533.3333
5335 62166.6667 29883.3333
3596 61316.6667 28566.6667
7483 63216.6667 22916.6667
1573 60533.3333 26883.3333
245 60083.3333 20483.3333
2036 60716.6667 25333.3333
3 59816.6667 23066.6667
2600 60933.3333 22966.6667
4510 61716.6667 22266.6667
2335 60833.3333 27516.6667
8109 63616.6667 22816.6667
2503 60900.0000 22600.0000
964 60300.0000 24700.0000
2855 61016.6667 27066.6667
1125 60366.6667 22750.0000
5971 62516.6667 23383.3333
9528 64966.6667 28833.3333
3057 61083.3333 25016.6667
9451 64850.0000 27766.6667
2179 60783.3333 21916.6667
6106 62583.3333 23616.6667
1947 60683.3333 21933.3333
10529 67666.6667 24900.0000
8218 63683.3333 23983.3333
2248 60800.0000 26316.6667
208 60066.6667 21366.6667
10033 65883.3333 24216.6667
9023 64333.3333 24866.6667
6698 62850.0000 29300.0000
7493 63216.6667 26600.0000
125 60016.6667 23450.0000
7419 63183.3333 24483.3333
2681 60966.6667 21783.3333
8394 63833.3333 23033.3333
1571 60533.3333 26450.0000
2864 61016.6667 27983.3333
7705 63350.0000 23583.3333
7355 63150.0000 22783.3333
5369 62183.3333 30383.3333
7994 63533.3333 27966.6667
8468 63900.0000 27500.0000
7997 63533.3333 28933.3333
1978 60700.0000 22166.6667
7137 63033.3333 31050.0000
2576 60916.6667 26383.3333
8746 64116.6667 28633.3333
72 59966.6667 23700.0000
7012 62983.3333 29766.6667
6157 62600.0000 27766.6667
7918 63483.3333 27200.0000
6844 62933.3333 22200.0000
6511 62766.6667 24133.3333
9862 65583.3333 25166.6667
4403 61650.0000 29633.3333
9206 64516.6667 27016.6667
1983 60700.0000 22750.0000
3754 61383.3333 23133.3333
9910 65666.6667 24916.6667
2872 61016.6667 28566.6667
4053 61500.0000 26483.3333
6064 62566.6667 22033.3333
10354 66783.3333 28116.6667
5553 62300.0000 29400.0000
3120 61100.0000 25933.3333
5670 62366.6667 26800.0000
8913 64233.3333 28150.0000
4614 61766.6667 27650.0000
3538 61300.0000 22900.0000
936 60300.0000 22133.3333
9051 64350.0000 27500.0000
10352 66783.3333 27416.6667
9153 64450.0000 28366.6667
42 59933.3333 23550.0000
8494 63933.3333 23883.3333
8396 63833.3333 23116.6667
9086 64400.0000 25850.0000
3046 61083.3333 22916.6667
4778 61850.0000 26300.0000
10084 66000.0000 27550.0000
10207 66333.3333 26883.3333
