pairs
9800 65400.0000 27066.6667
5261 62133.3333 23666.6667
4366 61633.3333 29700.0000
8512 63950.0000 26133.3333
3200 61133.3333 23533.3333
6247 62633.3333 30983.3333
9750 65333.3333 27100.0000
2444 60866.6667 27466.6667
6659 62833.3333 29150.0000
10623 69616.6667 25983.3333
10374 66883.3333 24100.0000
2529 60900.0000 27116.6667
9497 64916.6667 28166.6667
10126 66083.3333 29516.6667
5809 62450.0000 22033.3333
419 60150.0000 19866.6667
3439 61250.0000 22350.0000
5040 62000.0000 29400.0000
10141 66133.3333 24116.6667
975 60300.0000 25966.6667
8800 64166.6667 25366.6667
3424 61233.3333 26100.0000
9415 64800.0000 25333.3333
5712 62383.3333 27866.6667
8210 63666.6667 28800.0000
4451 61683.3333 23650.0000
4440 61666.6667 29400.0000
4131 61533.3333 27000.0000
3432 61233.3333 28533.3333
9350 64683.3333 24483.3333
8460 63900.0000 23933.3333
1140 60366.6667 24300.0000
9426 64816.6667 25316.6667
32 59933.3333 20900.0000
8514 63950.0000 26833.3333
10520 67528.0556 27539.1667
9909 65666.6667 24850.0000
1306 60433.3333 23583.3333
2328 60833.3333 26350.0000
10487 67366.6667 26616.6667
4415 61666.6667 23250.0000
3700 61366.6667 21833.3333
9310 64633.3333 25800.0000
8268 63716.6667 25966.6667
5304 62150.0000 29700.0000
7680 63333.3333 26050.0000
6867 62933.3333 25033.3333
4365 61633.3333 29383.3333
824 60256.3889 25291.6667
5628 62350.0000 22050.0000
4244 61583.3333 23450.0000
5485 62266.6667 25900.0000
7658 63316.6667 27583.3333
10515 67500.0000 26016.6667
5088 62033.3333 28383.3333
4846 61900.0000 22266.6667
5493 62266.6667 28750.0000
4351 61633.3333 24316.6667
6943 62966.6667 22733.3333
8356 63800.0000 23366.6667
9054 64350.0000 28066.6667
9596 65100.0000 29366.6667
5126 62050.0000 29583.3333
898 60283.3333 22566.6667
8554 64000.0000 25066.6667
6812 62916.6667 22866.6667
3537 61300.0000 22766.6667
9391 64750.0000 27300.0000
7476 63216.6667 22233.3333
2248 60800.0000 26316.6667
8378 63816.6667 23166.6667
1451 60500.0000 22116.6667
5540 62300.0000 24650.0000
66 59966.6667 22916.6667
6172 62600.0000 30300.0000
10021 65850.0000 26766.6667
6061 62550.0000 30550.0000
10526 67600.0000 26883.3333
1712 60583.3333 27233.3333
5869 62466.6667 24000.0000
6015 62533.3333 27900.0000
7571 63266.6667 23750.0000
645 60200.0000 24300.0000
3175 61116.6667 27333.3333
6672 62850.0000 22133.3333
6371 62700.0000 28933.3333
4123 61533.3333 25750.0000
2598 60933.3333 22900.0000
1146 60366.6667 25266.6667
9410 64783.3333 28550.0000
8592 64033.3333 25166.6667
666 60214.1667 25100.5556
14 59883.3333 23100.0000
6703 62850.0000 30650.0000
6074 62566.6667 25233.3333
4593 61766.6667 21616.6667
3322 61183.3333 25550.0000
4330 61616.6667 28300.0000
6437 62733.3333 25166.6667
2640 60950.0000 22283.3333
3430 61233.3333 27100.0000
1992 60700.0000 24466.6667
8300 63750.0000 23166.6667
2155 60766.6667 23583.3333
314 60104.4444 24546.6667
6878 62933.3333 28983.3333
10263 66516.6667 24800.0000
7729 63366.6667 23050.0000
8774 64150.0000 24300.0000
9953 65750.0000 27350.0000
3975 61466.6667 28500.0000
3758 61383.3333 23766.6667
361 60130.0000 24459.4444
3804 61400.0000 27350.0000
3803 61400.0000 27266.6667
9170 64466.6667 28366.6667
2658 60950.0000 25350.0000
2656 60950.0000 25250.0000
5956 62500.0000 29383.3333
7506 63233.3333 22050.0000
8482 63916.6667 25850.0000
5357 62183.3333 27383.3333
4323 61616.6667 26750.0000
1669 60566.6667 27283.3333
3098 61100.0000 22733.3333
3955 61466.6667 24083.3333
8808 64166.6667 27800.0000
7039 63000.0000 24700.0000
619 60200.0000 21633.3333
1276 60416.6667 25016.6667
7576 63266.6667 26183.3333
6054 62550.0000 29250.0000
6663 62833.3333 30100.0000
8624 64050.0000 25716.6667
2141 60766.6667 21400.0000
201 60059.1667 24599.1667
10209 66333.3333 26983.3333
10079 65983.3333 24466.6667
5114 62050.0000 24550.0000
1516 60516.6667 25333.3333
2779 61000.0000 22000.0000
1806 60616.6667 27250.0000
5094 62033.3333 29450.0000
5517 62283.3333 28583.3333
6117 62583.3333 27800.0000
3016 61066.6667 26133.3333
3196 61133.3333 22600.0000
8301 63750.0000 23283.3333
7040 63000.0000 25000.0000
308 60100.0000 24583.3333
2381 60850.0000 26200.0000
2092 60750.0000 22966.6667
1555 60533.3333 24050.0000
335 60116.6667 22700.0000
5756 62400.0000 30100.0000
3143 61116.6667 21950.0000
1464 60500.0000 24666.6667
384 60133.3333 22633.3333
5736 62400.0000 22166.6667
1706 60583.3333 26450.0000
7125 63033.3333 26450.0000
8003 63550.0000 22983.3333
734 60233.3333 19850.0000
9842 65516.6667 26550.0000
10184 66266.6667 28166.6667
5354 62183.3333 25466.6667
10218 66366.6667 24200.0000
6337 62683.3333 28916.6667
9114 64416.6667 27800.0000
8875 64216.6667 25050.0000
7584 63266.6667 27366.6667
4970 61966.6667 24733.3333
8113 63616.6667 23033.3333
3376 61216.6667 22066.6667
8566 64016.6667 25233.3333
525 60171.3889 24635.5556
55 59950.0000 23050.0000
6716 62866.6667 24050.0000
1065 60350.0000 20333.3333
1704 60583.3333 26250.0000
135 60033.3333 20383.3333
6633 62816.6667 29450.0000
4894 61916.6667 25983.3333
5757 62400.0000 30133.3333
2931 61050.0000 22600.0000
9314 64633.3333 27916.6667
5820 62450.0000 23800.0000
10529 67666.6667 24900.0000
8288 63733.3333 26716.6667
6532 62766.6667 30500.0000
7631 63300.0000 27933.3333
4822 61883.3333 23700.0000
10080 65983.3333 25133.3333
6531 62766.6667 30383.3333
8444 63883.3333 23116.6667
3366 61200.0000 27966.6667
903 60283.3333 22983.3333
4142 61533.3333 29450.0000
565 60183.3333 22866.6667
4377 61650.0000 23583.3333
3380 61216.6667 23783.3333
3453 61250.0000 25400.0000
195 60052.7778 24248.6111
3786 61400.0000 23383.3333
8245 63700.0000 23900.0000
115 60016.6667 21116.6667
9141 64450.0000 26550.0000
114 60016.6667 20416.6667
1256 60416.6667 22900.0000
4166 61550.0000 25250.0000
4768 61850.0000 22900.0000
5506 62283.3333 22616.6667
9706 65266.6667 27866.6667
1708 60583.3333 26500.0000
191 60050.0000 24366.6667
5119 62050.0000 28133.3333
1493 60516.6667 21300.0000
962 60300.0000 24350.0000
252 60083.3333 22633.3333
7113 63033.3333 24100.0000
1321 60433.3333 26433.3333
10036 65883.3333 28666.6667
4526 61716.6667 27650.0000
9326 64650.0000 27916.6667
1882 60650.0000 26566.6667
7103 63033.3333 22850.0000
9404 64766.6667 28800.0000
9737 65316.6667 27266.6667
506 60166.6667 23566.6667
3751 61383.3333 22916.6667
8858 64200.0000 26516.6667
7435 63183.3333 29433.3333
2867 61016.6667 28200.0000
253 60083.3333 22650.0000
3703 61366.6667 22300.0000
3988 61483.3333 23116.6667
4051 61500.0000 25966.6667
8604 64033.3333 28166.6667
4064 61500.0000 29166.6667
5867 62466.6667 23233.3333
6214 62633.3333 22966.6667
7566 63266.6667 22866.6667
10588 68616.6667 22550.0000
8607 64033.3333 28600.0000
2442 60866.6667 26966.6667
2548 60916.6667 21766.6667
849 60266.6667 23483.3333
5858 62466.6667 21700.0000
5486 62266.6667 26200.0000
4119 61533.3333 24266.6667
2788 61000.0000 24033.3333
1855 60650.0000 21683.3333
4540 61733.3333 23450.0000
6454 62733.3333 29983.3333
4331 61616.6667 28350.0000
284 60100.0000 20516.6667
4121 61533.3333 25166.6667
6490 62750.0000 29816.6667
7238 63083.3333 24550.0000
1655 60566.6667 26050.0000
8609 64033.3333 28750.0000
8666 64083.3333 24483.3333
2454 60883.3333 21466.6667
7797 63400.0000 29083.3333
4901 61916.6667 28233.3333
3982 61483.3333 21783.3333
49 59950.0000 21000.0000
4233 61583.3333 21666.6667
10602 68916.6667 25650.0000
10115 66066.6667 27150.0000
369 60133.3333 19983.3333
1743 60600.0000 23633.3333
9901 65650.0000 27383.3333
3079 61083.3333 27700.0000
3650 61333.3333 28616.6667
8221 63683.3333 25216.6667
1689 60583.3333 23150.0000
3603 61316.6667 29166.6667
5139 62066.6667 26033.3333
2959 61050.0000 25666.6667
3822 61416.6667 22633.3333
5343 62183.3333 21783.3333
1377 60466.6667 22683.3333
9516 64950.0000 27066.6667
3449 61250.0000 24550.0000
9160 64466.6667 25133.3333
684 60216.6667 21333.3333
2948 61050.0000 24300.0000
2445 60866.6667 27700.0000
10556 68100.0000 26583.3333
5708 62383.3333 26383.3333
3371 61216.6667 21633.3333
8045 63566.6667 27616.6667
517 60166.6667 24616.6667
4911 61933.3333 22283.3333
7757 63383.3333 22700.0000
7569 63266.6667 23266.6667
7194 63066.6667 23633.3333
6181 62616.6667 22416.6667
9356 64683.3333 28200.0000
2400 60866.6667 21600.0000
10474 67300.0000 25266.6667
4924 61933.3333 29766.6667
821 60251.1111 24866.9444
3446 61250.0000 24050.0000
6833 62916.6667 29750.0000
2986 61050.0000 28133.3333
4802 61866.6667 25200.0000
3277 61166.6667 23783.3333
7661 63316.6667 29716.6667
10456 67233.3333 28350.0000
1147 60366.6667 25283.3333
5931 62500.0000 22500.0000
4456 61683.3333 24400.0000
2217 60783.3333 27783.3333
3611 61333.3333 22116.6667
5929 62500.0000 22150.0000
3100 61100.0000 23033.3333
10006 65833.3333 24283.3333
7257 63100.0000 21633.3333
6680 62850.0000 24200.0000
691 60216.6667 22216.6667
4840 61883.3333 28716.6667
690 60216.6667 22200.0000
6318 62683.3333 21983.3333
6563 62783.3333 29100.0000
7889 63466.6667 24116.6667
877 60283.3333 19933.3333
6016 62533.3333 28000.0000
476 60166.6667 19883.3333
5001 61983.3333 25750.0000
1420 60483.3333 23350.0000
10034 65883.3333 24650.0000
4594 61766.6667 22533.3333
4656 61783.3333 29416.6667
10155 66166.6667 29516.6667
9580 65083.3333 25400.0000
8547 63983.3333 28766.6667
750 60233.3333 22950.0000
9838 65500.0000 28466.6667
9803 65416.6667 27350.0000
283 60100.0000 20266.6667
4185 61550.0000 29566.6667
7840 63433.3333 25650.0000
10112 66050.0000 29950.0000
6496 62750.0000 30650.0000
3423 61233.3333 25750.0000
10352 66783.3333 27416.6667
9707 65266.6667 29016.6667
2347 60850.0000 21450.0000
8257 63700.0000 28933.3333
8775 64150.0000 24616.6667
10019 65850.0000 24500.0000
6535 62766.6667 30766.6667
6996 62983.3333 25733.3333
9246 64566.6667 25166.6667
7851 63433.3333 29600.0000
7065 63016.6667 23200.0000
7372 63150.0000 27700.0000
6060 62550.0000 30166.6667
10310 66666.6667 27600.0000
5415 62216.6667 29683.3333
2511 60900.0000 24050.0000
887 60283.3333 22116.6667
7158 63050.0000 25083.3333
2831 61016.6667 22516.6667
4733 61833.3333 23933.3333
4257 61583.3333 28200.0000
8652 64066.6667 27683.3333
7272 63100.0000 27266.6667
5364 62183.3333 30083.3333
1784 60616.6667 23950.0000
6469 62750.0000 23400.0000
8614 64050.0000 23433.3333
10482 67350.0000 26833.3333
1859 60650.0000 22150.0000
8283 63733.3333 23816.6667
2804 61000.0000 25783.3333
8011 63550.0000 26100.0000
7370 63150.0000 27250.0000
6660 62833.3333 29250.0000
1123 60366.6667 22616.6667
8390 63816.6667 29016.6667
661 60207.2222 24968.0556
648 60200.0000 24666.6667
4825 61883.3333 23916.6667
1751 60600.0000 25866.6667
10597 68883.3333 25950.0000
1988 60700.0000 23450.0000
1638 60566.6667 22633.3333
8732 64116.6667 27100.0000
7114 63033.3333 24133.3333
10518 67516.6667 25616.6667
555 60183.3333 21766.6667
6939 62966.6667 22500.0000
2881 61033.3333 22700.0000
5409 62216.6667 26583.3333
4555 61733.3333 29433.3333
2122 60750.0000 26566.6667
7214 63066.6667 29500.0000
6073 62566.6667 24433.3333
4952 61950.0000 29250.0000
9506 64933.3333 27700.0000
1745 60600.0000 24266.6667
6999 62983.3333 26500.0000
6428 62733.3333 22650.0000
9363 64700.0000 25383.3333
9176 64483.3333 26766.6667
8446 63883.3333 23866.6667
5419 62216.6667 30333.3333
9288 64600.0000 28666.6667
1959 60683.3333 25883.3333
6997 62983.3333 25866.6667
5542 62300.0000 24933.3333
9562 65033.3333 27666.6667
274 60092.2222 24394.4444
6903 62950.0000 23566.6667
5401 62216.6667 22300.0000
3320 61183.3333 25383.3333
4214 61566.6667 25900.0000
5553 62300.0000 29400.0000
10534 67816.6667 24800.0000
4307 61616.6667 22850.0000
559 60183.3333 22050.0000
4571 61750.0000 23966.6667
203 60066.6667 20033.3333
4927 61950.0000 21700.0000
3680 61350.0000 26000.0000
2849 61016.6667 25566.6667
3357 61200.0000 25866.6667
3022 61066.6667 27433.3333
7568 63266.6667 23100.0000
7815 63416.6667 23766.6667
4933 61950.0000 22916.6667
585 60188.0556 24900.5556
682 60216.6667 20416.6667
10452 67216.6667 24200.0000
5821 62450.0000 23950.0000
1347 60450.0000 24200.0000
808 60250.0000 24283.3333
3335 61200.0000 21583.3333
8176 63650.0000 24016.6667
10183 66266.6667 27250.0000
1997 60700.0000 24916.6667
8670 64083.3333 25333.3333
7984 63533.3333 23500.0000
7450 63200.0000 23783.3333
4041 61500.0000 24550.0000
959 60300.0000 23933.3333
6052 62550.0000 29200.0000
1093 60350.0000 24250.0000
1010 60316.6667 24700.0000
2446 60866.6667 27800.0000
9101 64416.6667 24650.0000
5107 62050.0000 22850.0000
6802 62900.0000 29383.3333
5626 62333.3333 30883.3333
8357 63800.0000 23566.6667
385 60133.3333 22683.3333
1341 60450.0000 23583.3333
5571 62316.6667 23083.3333
996 60316.6667 22950.0000
10489 67383.3333 24766.6667
4951 61950.0000 29050.0000
4851 61900.0000 23050.0000
7938 63500.0000 26116.6667
7788 63400.0000 26750.0000
6511 62766.6667 24133.3333
306 60100.0000 23950.0000
2859 61016.6667 27416.6667
1034 60333.3333 22650.0000
2027 60716.6667 22716.6667
6384 62716.6667 21183.3333
7078 63016.6667 26083.3333
5256 62133.3333 22050.0000
2637 60950.0000 21583.3333
4621 61766.6667 29183.3333
5361 62183.3333 28183.3333
150 60033.3333 23300.0000
6675 62850.0000 22933.3333
8682 64083.3333 28416.6667
233 60068.8889 24130.2778
4568 61750.0000 23716.6667
34 59933.3333 20983.3333
5587 62316.6667 29083.3333
655 60203.6111 24733.3333
9518 64950.0000 27850.0000
2565 60916.6667 24633.3333
9142 64450.0000 26600.0000
8893 64216.6667 30283.3333
10325 66700.0000 27433.3333
7997 63533.3333 28933.3333
8248 63700.0000 26250.0000
7058 63016.6667 22533.3333
4086 61516.6667 24033.3333
5639 62350.0000 25716.6667
6638 62816.6667 30966.6667
3021 61066.6667 27050.0000
5277 62133.3333 28250.0000
3207 61133.3333 24666.6667
10383 66916.6667 27500.0000
8718 64100.0000 29316.6667
44 59933.3333 23700.0000
5416 62216.6667 29733.3333
2962 61050.0000 26016.6667
5379 62200.0000 23183.3333
4360 61633.3333 27300.0000
5160 62083.3333 22016.6667
7139 63050.0000 21750.0000
10230 66383.3333 27283.3333
673 60216.6667 19633.3333
6092 62566.6667 29566.6667
10541 67916.6667 23650.0000
7809 63416.6667 23033.3333
5771 62416.6667 26633.3333
1725 60600.0000 21500.0000
7671 63333.3333 22716.6667
7459 63200.0000 26516.6667
5828 62450.0000 26350.0000
5382 62200.0000 24400.0000
3007 61066.6667 23833.3333
7696 63350.0000 22000.0000
571 60183.3333 23616.6667
4897 61916.6667 27450.0000
1442 60483.3333 26966.6667
422 60150.0000 19983.3333
3745 61383.3333 21616.6667
7998 63533.3333 28950.0000
5657 62366.6667 22733.3333
4679 61800.0000 26450.0000
8511 63950.0000 25900.0000
4958 61966.6667 21383.3333
5148 62066.6667 29666.6667
9911 65666.6667 25050.0000
9448 64850.0000 25150.0000
3529 61283.3333 28833.3333
5890 62483.3333 21266.6667
3968 61466.6667 27400.0000
835 60266.6667 20366.6667
3600 61316.6667 29033.3333
4962 61966.6667 22783.3333
8616 64050.0000 24133.3333
3290 61166.6667 26666.6667
9143 64450.0000 26783.3333
194 60050.0000 24483.3333
2665 60950.0000 26200.0000
6959 62966.6667 24700.0000
10315 66683.3333 24516.6667
6062 62550.0000 30783.3333
8731 64116.6667 26283.3333
1742 60600.0000 23566.6667
9570 65050.0000 25616.6667
1235 60400.0000 26550.0000
6649 62833.3333 24033.3333
1371 60466.6667 22183.3333
7189 63066.6667 22766.6667
5064 62016.6667 29400.0000
4122 61533.3333 25616.6667
4749 61833.3333 28816.6667
262 60083.3333 23666.6667
9812 65450.0000 25366.6667
6683 62850.0000 25933.3333
6635 62816.6667 30166.6667
3753 61383.3333 23066.6667
4038 61500.0000 23800.0000
9006 64300.0000 30166.6667
1805 60616.6667 27183.3333
4023 61500.0000 22833.3333
3510 61283.3333 22700.0000
706 60216.6667 23850.0000
4389 61650.0000 25750.0000
5337 62166.6667 30000.0000
9108 64416.6667 27400.0000
5336 62166.6667 29983.3333
4099 61516.6667 27650.0000
1299 60433.3333 23033.3333
10369 66866.6667 24666.6667
4885 61916.6667 24100.0000
7107 63033.3333 23616.6667
336 60116.6667 22950.0000
4877 61900.0000 30216.6667
7388 63166.6667 22500.0000
5727 62383.3333 30500.0000
5123 62050.0000 28816.6667
2989 61050.0000 28566.6667
1774 60616.6667 22483.3333
4560 61750.0000 21883.3333
3203 61133.3333 23800.0000
2455 60883.3333 21650.0000
8964 64266.6667 27866.6667
2266 60816.6667 21483.3333
4060 61500.0000 28516.6667
6965 62966.6667 26800.0000
8074 63583.3333 28550.0000
2996 61066.6667 21750.0000
7403 63166.6667 30550.0000
3284 61166.6667 25050.0000
9533 64983.3333 27500.0000
10319 66683.3333 27566.6667
6380 62700.0000 31000.0000
1584 60549.7222 27000.0000
4964 61966.6667 23050.0000
10084 66000.0000 27550.0000
4712 61816.6667 27550.0000
1920 60666.6667 26250.0000
3774 61400.0000 21066.6667
8035 63566.6667 26600.0000
8979 64283.3333 27616.6667
5676 62366.6667 29433.3333
260 60083.3333 23583.3333
8683 64083.3333 28550.0000
5315 62166.6667 21866.6667
4293 61600.0000 26950.0000
8152 63633.3333 25983.3333
527 60172.5000 24152.5000
6019 62533.3333 29216.6667
10261 66500.0000 25783.3333
10048 65916.6667 26533.3333
10071 65966.6667 27216.6667
5854 62466.6667 21250.0000
7739 63366.6667 27083.3333
7444 63200.0000 22800.0000
1659 60566.6667 26850.0000
2212 60783.3333 27083.3333
10528 67657.5000 28709.1667
9960 65766.6667 27000.0000
4310 61616.6667 23166.6667
1107 60350.0000 26050.0000
4068 61500.0000 29483.3333
1658 60566.6667 26816.6667
10478 67333.3333 26050.0000
9286 64600.0000 28233.3333
9691 65250.0000 26416.6667
4470 61683.3333 28900.0000
9853 65533.3333 27950.0000
3481 61266.6667 24466.6667
2005 60700.0000 26566.6667
9411 64783.3333 28733.3333
6077 62566.6667 26083.3333
3759 61383.3333 24116.6667
3716 61366.6667 24050.0000
6607 62816.6667 21266.6667
2790 61000.0000 24233.3333
2879 61033.3333 22333.3333
4448 61683.3333 22766.6667
6681 62850.0000 24250.0000
3694 61350.0000 29000.0000
3574 61316.6667 21650.0000
10289 66616.6667 27333.3333
8755 64133.3333 24750.0000
4754 61833.3333 29250.0000
5992 62516.6667 31000.0000
1531 60516.6667 27466.6667
366 60133.3333 19900.0000
8933 64250.0000 26650.0000
3583 61316.6667 23466.6667
5886 62466.6667 29916.6667
2312 60833.3333 23466.6667
6242 62633.3333 30216.6667
6870 62933.3333 26416.6667
7110 63033.3333 23833.3333
1878 60650.0000 25650.0000
2571 60916.6667 25783.3333
3791 61400.0000 24366.6667
10613 69200.0000 26950.0000
2197 60783.3333 25033.3333
10592 68750.0000 26450.0000
7445 63200.0000 23166.6667
9379 64733.3333 24966.6667
8346 63783.3333 27333.3333
5185 62083.3333 29950.0000
8507 63950.0000 24250.0000
3643 61333.3333 27183.3333
9340 64666.6667 27050.0000
5266 62133.3333 25016.6667
10068 65950.0000 28850.0000
9487 64900.0000 29166.6667
8246 63700.0000 25966.6667
5614 62333.3333 27183.3333
7767 63383.3333 26550.0000
307 60100.0000 24163.3333
4484 61700.0000 23466.6667
8548 63983.3333 29250.0000
10032 65866.6667 29800.0000
5439 62250.0000 21533.3333
6178 62616.6667 21600.0000
2264 60800.0000 28166.6667
8828 64183.3333 23733.3333
434 60150.0000 22550.0000
6321 62683.3333 22600.0000
8191 63666.6667 22683.3333
8591 64033.3333 25066.6667
5985 62516.6667 29800.0000
9679 65216.6667 28400.0000
8359 63800.0000 26433.3333
3907 61450.0000 23650.0000
3077 61083.3333 27616.6667
10156 66183.3333 25250.0000
2968 61050.0000 26733.3333
874 60266.6667 25950.0000
1968 60683.3333 27083.3333
601 60198.8889 24604.7222
8623 64050.0000 25483.3333
4032 61500.0000 23616.6667
3878 61433.3333 26450.0000
6616 62816.6667 22833.3333
7724 63366.6667 22466.6667
3119 61100.0000 25650.0000
7994 63533.3333 27966.6667
8127 63616.6667 26666.6667
1578 60533.3333 27416.6667
9396 64766.6667 25400.0000
3265 61166.6667 21750.0000
1821 60633.3333 21866.6667
10531 67716.6667 25416.6667
7537 63250.0000 21416.6667
6847 62933.3333 22550.0000
1576 60533.3333 27233.3333
2287 60816.6667 25850.0000
4357 61633.3333 26333.3333
10105 66033.3333 28533.3333
10488 67366.6667 26850.0000
9061 64366.6667 24600.0000
3403 61233.3333 21750.0000
6901 62950.0000 23000.0000
23 59916.6667 20900.0000
6852 62933.3333 23000.0000
10581 68483.3333 22033.3333
1834 60633.3333 24250.0000
7019 63000.0000 21966.6667
8994 64300.0000 26550.0000
2162 60766.6667 24283.3333
8429 63850.0000 26350.0000
71 59966.6667 23433.3333
6122 62583.3333 28416.6667
5270 62133.3333 25466.6667
8362 63800.0000 26916.6667
1906 60666.6667 23300.0000
9384 64733.3333 27783.3333
386 60133.3333 22783.3333
3323 61183.3333 25633.3333
9218 64533.3333 25350.0000
6549 62783.3333 23916.6667
3503 61283.3333 21583.3333
3819 61416.6667 21933.3333
1574 60533.3333 27133.3333
5360 62183.3333 28083.3333
2030 60716.6667 24316.6667
3928 61450.0000 28150.0000
5267 62133.3333 25116.6667
6984 62983.3333 22500.0000
10308 66666.6667 27516.6667
6175 62600.0000 30733.3333
7055 63016.6667 21700.0000
3985 61483.3333 22566.6667
9761 65333.3333 29550.0000
6854 62933.3333 23033.3333
1265 60416.6667 24033.3333
8510 63950.0000 25766.6667
1818 60633.3333 21550.0000
8516 63950.0000 28750.0000
4942 61950.0000 25433.3333
9709 65283.3333 25350.0000
2113 60750.0000 25650.0000
8605 64033.3333 28266.6667
6471 62750.0000 23700.0000
6924 62950.0000 29150.0000
1390 60466.6667 24300.0000
1497 60516.6667 21966.6667
1886 60650.0000 27400.0000
3614 61333.3333 22700.0000
7535 63233.3333 30650.0000
2576 60916.6667 26383.3333
3886 61433.3333 28383.3333
4089 61516.6667 24366.6667
7691 63333.3333 29883.3333
5428 62233.3333 25733.3333
41 59933.3333 23366.6667
5118 62050.0000 28033.3333
7265 63100.0000 23100.0000
329 60116.6667 21550.0000
7337 63133.3333 28250.0000
8072 63583.3333 27316.6667
4472 61683.3333 29350.0000
9000 64300.0000 27966.6667
8509 63950.0000 25366.6667
1119 60366.6667 22300.0000
3253 61150.0000 27500.0000
1039 60333.3333 23433.3333
10246 66450.0000 28483.3333
4046 61500.0000 24916.6667
2240 60800.0000 25533.3333
3024 61066.6667 27616.6667
1877 60650.0000 25600.0000
3743 61366.6667 29266.6667
8874 64216.6667 24383.3333
10591 68700.0000 27583.3333
4736 61833.3333 24500.0000
7621 63300.0000 26283.3333
7374 63150.0000 28216.6667
6853 62933.3333 23016.6667
3291 61166.6667 27550.0000
311 60101.6667 24010.5556
5570 62316.6667 22900.0000
1636 60566.6667 22100.0000
4787 61850.0000 29883.3333
4423 61666.6667 24533.3333
1646 60566.6667 23383.3333
1129 60366.6667 23133.3333
505 60166.6667 23350.0000
1040 60333.3333 23566.6667
1109 60366.6667 20133.3333
6489 62750.0000 29466.6667
6664 62833.3333 30183.3333
178 60050.0000 22900.0000
2177 60783.3333 21483.3333
1793 60616.6667 25850.0000
406 60142.5000 24506.3889
9672 65216.6667 25316.6667
4923 61933.3333 29050.0000
6420 62716.6667 31183.3333
4260 61583.3333 28700.0000
328 60116.6667 21500.0000
5880 62466.6667 28833.3333
2246 60800.0000 26100.0000
3495 61266.6667 27883.3333
9649 65183.3333 25383.3333
8272 63716.6667 27066.6667
5221 62116.6667 21966.6667
2421 60866.6667 25283.3333
814 60250.0000 25333.3333
5034 62000.0000 25983.3333
3314 61183.3333 24166.6667
8370 63816.6667 22716.6667
1222 60400.0000 25400.0000
7003 62983.3333 27950.0000
162 60036.3889 24054.7222
5531 62300.0000 22483.3333
2394 60850.0000 28150.0000
3230 61150.0000 22666.6667
3274 61166.6667 23066.6667
5247 62116.6667 30200.0000
4695 61800.0000 29666.6667
4146 61550.0000 21683.3333
2063 60733.3333 24150.0000
7342 63133.3333 28983.3333
5044 62000.0000 30300.0000
1446 60500.0000 21550.0000
6208 62633.3333 21316.6667
2490 60883.3333 27916.6667
921 60283.3333 25700.0000
8662 64083.3333 23650.0000
1614 60550.0000 25700.0000
2079 60733.3333 26783.3333
8146 63633.3333 23600.0000
10181 66266.6667 25366.6667
1716 60583.3333 27566.6667
4750 61833.3333 28833.3333
5326 62166.6667 25216.6667
6668 62833.3333 31233.3333
9453 64866.6667 24950.0000
1947 60683.3333 21933.3333
5856 62466.6667 21483.3333
5859 62466.6667 21850.0000
2569 60916.6667 25250.0000
140 60033.3333 22433.3333
7826 63416.6667 29100.0000
737 60233.3333 20083.3333
3271 61166.6667 22650.0000
9793 65383.3333 27783.3333
1215 60400.0000 23883.3333
1910 60666.6667 24416.6667
9225 64533.3333 28366.6667
1711 60583.3333 27150.0000
1623 60550.0000 27100.0000
4356 61633.3333 26316.6667
1051 60333.3333 25066.6667
3209 61133.3333 25366.6667
8925 64250.0000 24583.3333
9607 65133.3333 25383.3333
3790 61400.0000 24250.0000
18 59900.0000 23250.0000
2254 60800.0000 26833.3333
3193 61133.3333 21950.0000
7221 63083.3333 21883.3333
6735 62866.6667 29250.0000
10548 67966.6667 23666.6667
7645 63316.6667 23133.3333
6715 62866.6667 23416.6667
6915 62950.0000 25450.0000
5115 62050.0000 25150.0000
8813 64166.6667 28183.3333
6736 62866.6667 29516.6667
1595 60550.0000 22400.0000
2410 60866.6667 22900.0000
6125 62583.3333 29366.6667
10433 67133.3333 24000.0000
7592 63283.3333 21116.6667
8400 63833.3333 23216.6667
5972 62516.6667 23550.0000
3823 61416.6667 23016.6667
4735 61833.3333 24300.0000
2475 60883.3333 26416.6667
516 60166.6667 24600.0000
770 60250.0000 19916.6667
8558 64000.0000 29650.0000
3762 61383.3333 24600.0000
30 59916.6667 23516.6667
5467 62250.0000 30500.0000
79 59983.3333 23133.3333
2875 61033.3333 21516.6667
3672 61350.0000 24500.0000
8001 63533.3333 29716.6667
1618 60550.0000 26033.3333
7573 63266.6667 24566.6667
1421 60483.3333 23383.3333
10108 66050.0000 28616.6667
2936 61050.0000 23083.3333
726 60226.1111 24927.2222
6865 62933.3333 24950.0000
9798 65400.0000 26733.3333
4202 61566.6667 23533.3333
6734 62866.6667 29066.6667
9177 64483.3333 27400.0000
8788 64150.0000 28616.6667
3613 61333.3333 22500.0000
470 60160.8333 24711.6667
10436 67150.0000 25716.6667
1443 60500.0000 21333.3333
9068 64366.6667 27833.3333
8469 63900.0000 27533.3333
4155 61550.0000 23600.0000
5353 62183.3333 25316.6667
7893 63466.6667 26716.6667
6855 62933.3333 23100.0000
5912 62483.3333 28233.3333
9096 64400.0000 27933.3333
8793 64150.0000 30166.6667
2733 60983.3333 22683.3333
