pairs
438 60150.0000 23050.0000
1229 60400.0000 25733.3333
9040 64350.0000 24400.0000
9456 64866.6667 25566.6667
2579 60916.6667 26766.6667
2264 60800.0000 28166.6667
7526 63233.3333 27616.6667
646 60200.0000 24500.0000
805 60250.0000 23750.0000
2484 60883.3333 27116.6667
2020 60716.6667 21400.0000
8815 64166.6667 28216.6667
10038 65900.0000 24466.6667
3887 61433.3333 28500.0000
8918 64233.3333 29350.0000
3869 61433.3333 23216.6667
10290 66616.6667 27400.0000
7926 63483.3333 29433.3333
83 59983.3333 23400.0000
7668 63333.3333 22550.0000
9698 65266.6667 25350.0000
858 60266.6667 24450.0000
408 60143.8889 24096.9444
993 60316.6667 22633.3333
9341 64666.6667 27066.6667
7666 63333.3333 22516.6667
4511 61716.6667 22833.3333
1626 60550.0000 27400.0000
1660 60566.6667 26866.6667
4069 61500.0000 29566.6667
3500 61266.6667 29150.0000
2319 60833.3333 24966.6667
2021 60716.6667 21700.0000
7867 63450.0000 27016.6667
6371 62700.0000 28933.3333
3592 61316.6667 27450.0000
7986 63533.3333 23700.0000
1249 60416.6667 22433.3333
2332 60833.3333 26766.6667
1799 60616.6667 26550.0000
5420 62216.6667 30366.6667
6465 62750.0000 22600.0000
4537 61733.3333 23150.0000
10304 66666.6667 26200.0000
5333 62166.6667 28950.0000
2656 60950.0000 25250.0000
4762 61850.0000 21500.0000
8695 64100.0000 24850.0000
6138 62600.0000 21400.0000
5145 62066.6667 28733.3333
6127 62583.3333 29766.6667
1678 60583.0556 27683.0556
7988 63533.3333 24650.0000
9275 64583.3333 29133.3333
9485 64900.0000 29000.0000
6572 62783.3333 30200.0000
8391 63816.6667 29483.3333
1510 60516.6667 24333.3333
1823 60633.3333 22083.3333
5810 62450.0000 22116.6667
7468 63200.0000 28083.3333
2894 61033.3333 25616.6667
1043 60333.3333 23883.3333
9926 65700.0000 25166.6667
279 60100.0000 19833.3333
1570 60533.3333 26250.0000
3292 61166.6667 27683.3333
3365 61200.0000 27883.3333
8930 64250.0000 25400.0000
6114 62583.3333 26200.0000
1645 60566.6667 23216.6667
1529 60516.6667 27366.6667
2563 60916.6667 23900.0000
145 60033.3333 22866.6667
9513 64950.0000 26966.6667
2184 60783.3333 22616.6667
3669 61350.0000 23783.3333
9062 64366.6667 25033.3333
6378 62700.0000 30833.3333
9801 65400.0000 29050.0000
10102 66033.3333 25033.3333
8789 64150.0000 28816.6667
3225 61150.0000 21483.3333
9269 64583.3333 28050.0000
4384 61650.0000 24666.6667
2401 60866.6667 21633.3333
6975 62966.6667 30116.6667
9677 65216.6667 27616.6667
1910 60666.6667 24416.6667
4341 61616.6667 29700.0000
5512 62283.3333 24616.6667
4434 61666.6667 28233.3333
2450 60866.6667 28300.0000
8561 64016.6667 23733.3333
4572 61750.0000 24300.0000
2999 61066.6667 22533.3333
6476 62750.0000 24166.6667
6887 62950.0000 21533.3333
7080 63016.6667 26683.3333
1020 60333.3333 20050.0000
1819 60633.3333 21633.3333
698 60216.6667 23100.0000
2165 60766.6667 26083.3333
9494 64916.6667 27233.3333
8278 63733.3333 22716.6667
3220 61133.3333 27783.3333
3697 61350.0000 29116.6667
4959 61966.6667 22050.0000
6155 62600.0000 27000.0000
5440 62250.0000 21583.3333
6654 62833.3333 28050.0000
5566 62316.6667 22266.6667
7188 63066.6667 22666.6667
6310 62666.6667 30500.0000
738 60233.3333 20133.3333
4883 61916.6667 23716.6667
2064 60733.3333 24183.3333
1252 60416.6667 22650.0000
7555 63250.0000 30100.0000
228 60066.6667 24283.3333
7814 63416.6667 23750.0000
6068 62566.6667 22700.0000
9448 64850.0000 25150.0000
739 60233.3333 20383.3333
1949 60683.3333 23166.6667
8679 64083.3333 28083.3333
1874 60650.0000 25000.0000
6336 62683.3333 28600.0000
6929 62950.0000 29833.3333
7881 63466.6667 22400.0000
1688 60583.3333 22900.0000
10458 67233.3333 28400.0000
3083 61083.3333 27933.3333
284 60100.0000 20516.6667
1670 60566.6667 27400.0000
134 60033.3333 20166.6667
4353 61633.3333 24600.0000
7473 63200.0000 30100.0000
7478 63216.6667 22400.0000
6884 62933.3333 30516.6667
9512 64950.0000 26533.3333
8207 63666.6667 27333.3333
6447 62733.3333 28700.0000
4324 61616.6667 27283.3333
7338 63133.3333 28483.3333
4230 61566.6667 29583.3333
2007 60700.0000 26700.0000
6603 62800.0000 30216.6667
9131 64433.3333 28033.3333
185 60050.0000 23850.0000
898 60283.3333 22566.6667
3272 61166.6667 22700.0000
6749 62883.3333 21633.3333
2428 60866.6667 25816.6667
4070 61516.6667 21800.0000
4042 61500.0000 24566.6667
2996 61066.6667 21750.0000
1783 60616.6667 23616.6667
6521 62766.6667 26683.3333
3309 61183.3333 23000.0000
3290 61166.6667 26666.6667
8118 63616.6667 23783.3333
6492 62750.0000 30100.0000
1826 60633.3333 22950.0000
5533 62300.0000 22766.6667
3705 61366.6667 22700.0000
6318 62683.3333 21983.3333
5337 62166.6667 30000.0000
6488 62750.0000 29350.0000
3506 61283.3333 22333.3333
4990 61983.3333 22733.3333
4987 61983.3333 21700.0000
2105 60750.0000 24750.0000
9544 65000.0000 26933.3333
5312 62166.6667 21433.3333
5982 62516.6667 27316.6667
7833 63433.3333 23183.3333
8596 64033.3333 26033.3333
9860 65566.6667 26966.6667
6267 62650.0000 29200.0000
1134 60366.6667 23583.3333
4503 61700.0000 28750.0000
4540 61733.3333 23450.0000
7304 63116.6667 27183.3333
10573 68383.3333 23650.0000
6839 62916.6667 31300.0000
10117 66066.6667 29050.0000
7929 63500.0000 22383.3333
2914 61033.3333 28050.0000
2961 61050.0000 25866.6667
1698 60583.3333 24733.3333
5205 62100.0000 27933.3333
10159 66183.3333 27883.3333
1275 60416.6667 24966.6667
2991 61050.0000 28666.6667
7909 63483.3333 24300.0000
7106 63033.3333 23466.6667
2209 60783.3333 26800.0000
226 60066.6667 24200.0000
429 60150.0000 21766.6667
5603 62333.3333 22950.0000
4013 61483.3333 29316.6667
7334 63133.3333 27783.3333
3285 61166.6667 25400.0000
886 60283.3333 22100.0000
2389 60850.0000 27316.6667
1342 60450.0000 23783.3333
828 60260.0000 25148.0556
1027 60333.3333 22366.6667
7407 63183.3333 21650.0000
545 60183.3333 19933.3333
9053 64350.0000 28050.0000
4508 61700.0000 29700.0000
4089 61516.6667 24366.6667
1560 60533.3333 24550.0000
2687 60966.6667 22600.0000
1850 60633.3333 27666.6667
4658 61783.3333 29683.3333
6089 62566.6667 29383.3333
812 60250.0000 24600.0000
2171 60766.6667 27783.3333
5701 62383.3333 23850.0000
2479 60883.3333 26683.3333
9321 64650.0000 24716.6667
4253 61583.3333 27300.0000
4629 61783.3333 21666.6667
5797 62433.3333 28600.0000
4592 61766.6667 21583.3333
5314 62166.6667 21633.3333
992 60316.6667 22600.0000
6241 62633.3333 30200.0000
7176 63050.0000 28550.0000
2055 60733.3333 21650.0000
953 60300.0000 23550.0000
2431 60866.6667 25966.6667
3789 61400.0000 24216.6667
5652 62350.0000 30516.6667
1702 60583.3333 25883.3333
2418 60866.6667 24333.3333
4646 61783.3333 27116.6667
10009 65833.3333 25300.0000
8361 63800.0000 26900.0000
5622 62333.3333 30033.3333
1293 60433.3333 22483.3333
7540 63250.0000 22433.3333
5861 62466.6667 22233.3333
9760 65333.3333 29050.0000
6987 62983.3333 23216.6667
4287 61600.0000 25933.3333
2181 60783.3333 22066.6667
6406 62716.6667 27100.0000
116 60016.6667 22400.0000
3863 61433.3333 21866.6667
5170 62083.3333 23800.0000
2478 60883.3333 26666.6667
5169 62083.3333 23500.0000
1176 60383.3333 22783.3333
63 59966.6667 22533.3333
9515 64950.0000 27016.6667
9376 64716.6667 28666.6667
3436 61250.0000 21816.6667
9406 64766.6667 30116.6667
2322 60833.3333 25683.3333
5014 61983.3333 29400.0000
10259 66500.0000 23766.6667
3671 61350.0000 24433.3333
90 59983.3333 23783.3333
8146 63633.3333 23600.0000
5630 62350.0000 22850.0000
5161 62083.3333 22066.6667
475 60166.6667 19533.3333
7651 63316.6667 24050.0000
9522 64950.0000 29300.0000
1636 60566.6667 22100.0000
487 60166.6667 21800.0000
7074 63016.6667 24283.3333
3982 61483.3333 21783.3333
7404 63183.3333 21216.6667
3278 61166.6667 23866.6667
7231 63083.3333 23200.0000
8770 64133.3333 28900.0000
5457 62250.0000 28583.3333
3551 61300.0000 26100.0000
3803 61400.0000 27266.6667
3988 61483.3333 23116.6667
7561 63266.6667 22266.6667
7525 63233.3333 27500.0000
9176 64483.3333 26766.6667
4934 61950.0000 23200.0000
8827 64166.6667 29466.6667
3400 61216.6667 28816.6667
9916 65666.6667 29350.0000
7847 63433.3333 28000.0000
9652 65183.3333 25550.0000
3766 61383.3333 26650.0000
7326 63133.3333 23216.6667
7129 63033.3333 27250.0000
1184 60383.3333 23933.3333
7978 63533.3333 22700.0000
166 60048.3333 24032.5000
2693 60966.6667 23516.6667
1801 60616.6667 26666.6667
10014 65833.3333 29316.6667
2882 61033.3333 22933.3333
1359 60450.0000 25950.0000
8780 64150.0000 26350.0000
10533 67816.6667 23700.0000
1697 60583.3333 24500.0000
4026 61500.0000 22950.0000
3176 61116.6667 27433.3333
9952 65750.0000 27050.0000
1124 60366.6667 22666.6667
8114 63616.6667 23116.6667
2 59816.6667 22966.6667
1763 60600.0000 27683.3333
6528 62766.6667 29850.0000
10231 66383.3333 27300.0000
1382 60466.6667 23250.0000
9567 65050.0000 24816.6667
792 60250.0000 22650.0000
3368 61200.0000 28066.6667
9693 65250.0000 27366.6667
2243 60800.0000 25750.0000
163 60036.9444 24384.4444
3150 61116.6667 23000.0000
1402 60466.6667 26983.3333
9071 64366.6667 27950.0000
4445 61683.3333 22400.0000
2435 60866.6667 26266.6667
4728 61833.3333 23066.6667
3814 61400.0000 29016.6667
4237 61583.3333 22083.3333
6872 62933.3333 27133.3333
3909 61450.0000 23983.3333
1379 60466.6667 22750.0000
9725 65300.0000 28616.6667
1936 60666.6667 27983.3333
8229 63683.3333 28950.0000
1788 60616.6667 25033.3333
6869 62933.3333 25800.0000
2831 61016.6667 22516.6667
6305 62666.6667 29516.6667
2827 61016.6667 21616.6667
4343 61633.3333 22516.6667
4597 61766.6667 23050.0000
5127 62050.0000 29900.0000
6379 62700.0000 30866.6667
5952 62500.0000 28650.0000
5007 61983.3333 27800.0000
8505 63950.0000 23733.3333
6191 62616.6667 28900.0000
8380 63816.6667 24183.3333
4984 61966.6667 29283.3333
5304 62150.0000 29700.0000
7062 63016.6667 22800.0000
3212 61133.3333 26366.6667
4377 61650.0000 23583.3333
2710 60966.6667 26450.0000
9904 65650.0000 28350.0000
6942 62966.6667 22700.0000
6563 62783.3333 29100.0000
7751 63366.6667 29150.0000
6111 62583.3333 25383.3333
762 60233.6111 24923.0556
10212 66350.0000 23700.0000
7328 63133.3333 23550.0000
7639 63316.6667 22433.3333
9907 65666.6667 24750.0000
8303 63750.0000 23383.3333
4737 61833.3333 24850.0000
10532 67771.9444 29213.0556
1875 60650.0000 25300.0000
8608 64033.3333 28633.3333
142 60033.3333 22600.0000
10080 65983.3333 25133.3333
667 60214.4444 24947.5000
2042 60716.6667 26483.3333
7496 63216.6667 27200.0000
4027 61500.0000 23000.0000
10131 66100.0000 28150.0000
3649 61333.3333 28516.6667
5782 62416.6667 30400.0000
7455 63200.0000 26083.3333
1323 60433.3333 26883.3333
9744 65333.3333 25383.3333
10258 66483.3333 27383.3333
500 60166.6667 23033.3333
4721 61833.3333 22000.0000
6740 62866.6667 30050.0000
5455 62250.0000 27066.6667
9028 64333.3333 26033.3333
233 60068.8889 24130.2778
8173 63650.0000 23400.0000
9804 65416.6667 27850.0000
5929 62500.0000 22150.0000
5799 62433.3333 29433.3333
7170 63050.0000 27600.0000
9517 64950.0000 27216.6667
1647 60566.6667 23716.6667
5938 62500.0000 23600.0000
8355 63800.0000 23133.3333
1607 60550.0000 24700.0000
9561 65033.3333 26283.3333
5615 62333.3333 27916.6667
5645 62350.0000 28866.6667
9672 65216.6667 25316.6667
1177 60383.3333 23133.3333
2872 61016.6667 28566.6667
3824 61416.6667 23100.0000
2841 61016.6667 23966.6667
9999 65816.6667 27366.6667
3053 61083.3333 24650.0000
4048 61500.0000 25600.0000
3319 61183.3333 24966.6667
6383 62700.0000 31383.3333
7077 63016.6667 26050.0000
1191 60383.3333 24750.0000
10079 65983.3333 24466.6667
3421 61233.3333 25366.6667
8522 63966.6667 23450.0000
4533 61716.6667 29416.6667
2992 61066.6667 21333.3333
10549 68000.0000 24683.3333
3428 61233.3333 26766.6667
7047 63000.0000 28866.6667
2156 60766.6667 23816.6667
10488 67366.6667 26850.0000
1924 60666.6667 27050.0000
7247 63083.3333 28700.0000
3158 61116.6667 23916.6667
8370 63816.6667 22716.6667
997 60316.6667 23100.0000
5808 62450.0000 21366.6667
7271 63100.0000 27100.0000
7399 63166.6667 29583.3333
9647 65183.3333 25350.0000
5433 62233.3333 29216.6667
6076 62566.6667 25866.6667
9107 64416.6667 26400.0000
5586 62316.6667 28650.0000
3281 61166.6667 24666.6667
6963 62966.6667 25566.6667
3406 61233.3333 22133.3333
10395 66966.6667 26283.3333
4819 61883.3333 22600.0000
7625 63300.0000 26816.6667
9560 65033.3333 26116.6667
10229 66383.3333 27266.6667
2626 60933.3333 27516.6667
7779 63400.0000 22533.3333
5949 62500.0000 28350.0000
7934 63500.0000 22850.0000
7576 63266.6667 26183.3333
5634 62350.0000 23816.6667
4868 61900.0000 28283.3333
10345 66750.0000 29100.0000
2573 60916.6667 26016.6667
3756 61383.3333 23333.3333
5342 62183.3333 21516.6667
9349 64666.6667 29800.0000
2512 60900.0000 24283.3333
2617 60933.3333 26616.6667
4797 61866.6667 24033.3333
6051 62550.0000 29166.6667
3188 61116.6667 28666.6667
5248 62116.6667 30266.6667
1568 60533.3333 26166.6667
3111 61100.0000 24433.3333
1900 60666.6667 22133.3333
4931 61950.0000 22783.3333
7053 63000.0000 31283.3333
8940 64250.0000 28383.3333
7375 63150.0000 28583.3333
8002 63550.0000 22516.6667
8540 63983.3333 24300.0000
9326 64650.0000 27916.6667
8092 63600.0000 26066.6667
1751 60600.0000 25866.6667
10025 65850.0000 29883.3333
1264 60416.6667 23950.0000
9280 64600.0000 25716.6667
6370 62700.0000 28866.6667
4431 61666.6667 26916.6667
7813 63416.6667 23666.6667
6580 62800.0000 22550.0000
2935 61050.0000 23000.0000
7821 63416.6667 27233.3333
2524 60900.0000 26583.3333
6167 62600.0000 29766.6667
2125 60750.0000 26766.6667
4725 61833.3333 22700.0000
4385 61650.0000 24700.0000
8600 64033.3333 27350.0000
8633 64050.0000 28533.3333
1473 60500.0000 25900.0000
3381 61216.6667 23950.0000
8563 64016.6667 24466.6667
5113 62050.0000 24433.3333
6941 62966.6667 22633.3333
3015 61066.6667 26083.3333
3912 61450.0000 24383.3333
1290 60433.3333 22066.6667
2653 60950.0000 24633.3333
3844 61416.6667 26900.0000
9870 65600.0000 27200.0000
10032 65866.6667 29800.0000
5962 62500.0000 31100.0000
6919 62950.0000 27750.0000
5396 62200.0000 30066.6667
4427 61666.6667 25866.6667
6314 62666.6667 31100.0000
198 60055.0000 24519.4444
7846 63433.3333 27833.3333
10456 67233.3333 28350.0000
3963 61466.6667 26866.6667
7018 63000.0000 21900.0000
10585 68583.3333 23333.3333
7699 63350.0000 22583.3333
4330 61616.6667 28300.0000
8013 63550.0000 29100.0000
6299 62666.6667 27033.3333
9211 64516.6667 27916.6667
9987 65800.0000 27316.6667
580 60183.3333 24950.0000
2679 60966.6667 21600.0000
3016 61066.6667 26133.3333
5889 62466.6667 31116.6667
1399 60466.6667 26566.6667
2636 60950.0000 21450.0000
9950 65750.0000 25300.0000
7492 63216.6667 26516.6667
5670 62366.6667 26800.0000
4222 61566.6667 27266.6667
1980 60700.0000 22583.3333
6257 62650.0000 24300.0000
10006 65833.3333 24283.3333
6540 62783.3333 21283.3333
1562 60533.3333 24816.6667
6327 62683.3333 24500.0000
629 60200.0000 22700.0000
4097 61516.6667 27400.0000
3022 61066.6667 27433.3333
80 59983.3333 23200.0000
95 60000.0000 20316.6667
3720 61366.6667 24666.6667
5767 62416.6667 24783.3333
610 60200.0000 19916.6667
1907 60666.6667 23466.6667
2482 60883.3333 26900.0000
5462 62250.0000 29883.3333
10021 65850.0000 26766.6667
110 60000.0000 23650.0000
5231 62116.6667 24333.3333
489 60166.6667 22000.0000
3899 61450.0000 22583.3333
6616 62816.6667 22833.3333
7744 63366.6667 27616.6667
685 60216.6667 21350.0000
4171 61550.0000 26683.3333
2199 60783.3333 25383.3333
7868 63450.0000 27116.6667
1268 60416.6667 24116.6667
608 60200.0000 19783.3333
2441 60866.6667 26850.0000
1569 60533.3333 26200.0000
298 60100.0000 23250.0000
2542 60916.6667 21350.0000
9710 65283.3333 27200.0000
6429 62733.3333 22716.6667
1672 60566.6667 27650.0000
3843 61416.6667 26883.3333
8577 64016.6667 28250.0000
8185 63650.0000 29233.3333
5988 62516.6667 29900.0000
8182 63650.0000 27716.6667
2324 60833.3333 25983.3333
3546 61300.0000 24800.0000
3800 61400.0000 26700.0000
779 60250.0000 21383.3333
6181 62616.6667 22416.6667
669 60215.5556 24805.0000
3355 61200.0000 25766.6667
9067 64366.6667 27566.6667
3995 61483.3333 23850.0000
6638 62816.6667 30966.6667
5609 62333.3333 25166.6667
2314 60833.3333 23916.6667
3130 61100.0000 27750.0000
4448 61683.3333 22766.6667
5051 62016.6667 24516.6667
1221 60400.0000 25116.6667
1468 60500.0000 25100.0000
9584 65083.3333 26250.0000
7325 63133.3333 23200.0000
2311 60833.3333 23383.3333
6784 62900.0000 23000.0000
9345 64666.6667 27900.0000
8319 63766.6667 23000.0000
1300 60433.3333 23050.0000
9440 64833.3333 26700.0000
7013 62983.3333 30100.0000
9920 65683.3333 24950.0000
1392 60466.6667 25000.0000
4050 61500.0000 25850.0000
9574 65050.0000 28416.6667
9192 64500.0000 25050.0000
8768 64133.3333 28566.6667
4653 61783.3333 29100.0000
10239 66416.6667 27316.6667
10179 66266.6667 24116.6667
2290 60816.6667 26333.3333
8857 64200.0000 26466.6667
5635 62350.0000 24283.3333
8008 63550.0000 25383.3333
100 60000.0000 23033.3333
5986 62516.6667 29850.0000
6644 62833.3333 22900.0000
4884 61916.6667 23866.6667
881 60283.3333 20250.0000
8636 64050.0000 29300.0000
4482 61700.0000 23350.0000
2475 60883.3333 26416.6667
5884 62466.6667 29200.0000
1098 60350.0000 25100.0000
8620 64050.0000 24566.6667
4754 61833.3333 29250.0000
1768 60616.6667 21750.0000
3238 61150.0000 23200.0000
4875 61900.0000 29833.3333
5844 62450.0000 29583.3333
7460 63200.0000 26533.3333
4845 61900.0000 22050.0000
7262 63100.0000 22916.6667
5407 62216.6667 25400.0000
2061 60733.3333 23433.3333
6723 62866.6667 24983.3333
5802 62433.3333 29966.6667
10198 66300.0000 29150.0000
5278 62133.3333 28800.0000
2899 61033.3333 26466.6667
9114 64416.6667 27800.0000
179 60050.0000 23083.3333
8386 63816.6667 26366.6667
1400 60466.6667 26650.0000
8562 64016.6667 24266.6667
4269 61600.0000 23000.0000
9199 64500.0000 29983.3333
7746 63366.6667 27750.0000
7784 63400.0000 23333.3333
139 60033.3333 20833.3333
5430 62233.3333 26266.6667
8281 63733.3333 23300.0000
10567 68316.6667 23366.6667
1554 60533.3333 23900.0000
5532 62300.0000 22733.3333
150 60033.3333 23300.0000
3334 61183.3333 28950.0000
8833 64183.3333 24750.0000
857 60266.6667 24166.6667
9420 64800.0000 28250.0000
6330 62683.3333 25333.3333
7194 63066.6667 23633.3333
8261 63716.6667 23033.3333
7433 63183.3333 29116.6667
1233 60400.0000 26250.0000
7051 63000.0000 30083.3333
6867 62933.3333 25033.3333
2896 61033.3333 25950.0000
2390 60850.0000 27600.0000
8491 63933.3333 23433.3333
2178 60783.3333 21866.6667
5201 62100.0000 26366.6667
1433 60483.3333 24900.0000
6003 62533.3333 23466.6667
8704 64100.0000 27950.0000
10492 67400.0000 24200.0000
6309 62666.6667 30300.0000
7063 63016.6667 22816.6667
7894 63466.6667 26950.0000
5165 62083.3333 22533.3333
8639 64066.6667 23650.0000
3929 61450.0000 28200.0000
6234 62633.3333 29150.0000
5887 62466.6667 30000.0000
1857 60650.0000 21816.6667
9769 65350.0000 27066.6667
9676 65216.6667 27200.0000
6319 62683.3333 22300.0000
6092 62566.6667 29566.6667
7096 63033.3333 21800.0000
3390 61216.6667 26733.3333
3841 61416.6667 26400.0000
3861 61433.3333 21600.0000
4149 61550.0000 22783.3333
5594 62316.6667 30900.0000
2354 60850.0000 21916.6667
1866 60650.0000 23033.3333
4107 61533.3333 22750.0000
7014 62983.3333 30116.6667
3270 61166.6667 22316.6667
6902 62950.0000 23150.0000
1485 60500.0000 26983.3333
4871 61900.0000 28850.0000
10469 67268.6111 28118.3333
4553 61733.3333 28183.3333
262 60083.3333 23666.6667
1679 60583.3333 21300.0000
1238 60416.6667 21050.0000
2090 60750.0000 22200.0000
6679 62850.0000 23516.6667
8871 64200.0000 29450.0000
8663 64083.3333 23766.6667
1824 60633.3333 22150.0000
8904 64233.3333 26966.6667
10041 65900.0000 28666.6667
2367 60850.0000 23083.3333
6982 62983.3333 22350.0000
4109 61533.3333 22950.0000
219 60066.6667 23316.6667
6980 62966.6667 31000.0000
4546 61733.3333 25750.0000
30 59916.6667 23516.6667
9319 64633.3333 28966.6667
1276 60416.6667 25016.6667
10270 66533.3333 24500.0000
4700 61816.6667 22200.0000
9499 64916.6667 29200.0000
10584 68500.0000 23300.0000
9003 64300.0000 29066.6667
1415 60483.3333 22700.0000
2202 60783.3333 26016.6667
281 60100.0000 19900.0000
7152 63050.0000 24266.6667
7116 63033.3333 24283.3333
6281 62666.6667 21750.0000
5275 62133.3333 26616.6667
6739 62866.6667 29816.6667
577 60183.3333 24119.7222
10341 66733.3333 27600.0000
6971 62966.6667 28750.0000
10226 66383.3333 25400.0000
6238 62633.3333 29600.0000
3672 61350.0000 24500.0000
10402 67016.6667 24600.0000
8970 64266.6667 28733.3333
3027 61066.6667 28183.3333
3603 61316.6667 29166.6667
5338 62166.6667 30050.0000
8576 64016.6667 28200.0000
4848 61900.0000 22716.6667
1440 60483.3333 26900.0000
2735 60983.3333 23016.6667
680 60216.6667 20183.3333
8819 64166.6667 28450.0000
9579 65066.6667 28916.6667
3609 61333.3333 22066.6667
1886 60650.0000 27400.0000
10247 66450.0000 29000.0000
4282 61600.0000 24550.0000
863 60266.6667 24816.6667
1443 60500.0000 21333.3333
2614 60933.3333 25650.0000
6066 62566.6667 22533.3333
9827 65483.3333 27450.0000
9594 65100.0000 28800.0000
6490 62750.0000 29816.6667
9291 64600.0000 28966.6667
8251 63700.0000 27216.6667
3921 61450.0000 26466.6667
2384 60850.0000 26516.6667
2229 60800.0000 23216.6667
10111 66050.0000 29600.0000
280 60100.0000 19850.0000
218 60066.6667 23300.0000
4459 61683.3333 24750.0000
1852 60633.3333 27883.3333
9257 64566.6667 29016.6667
7066 63016.6667 23266.6667
4396 61650.0000 27516.6667
3942 61466.6667 22166.6667
6197 62616.6667 30183.3333
5028 62000.0000 24400.0000
190 60050.0000 24066.6667
9796 65400.0000 25900.0000
8814 64166.6667 28200.0000
5121 62050.0000 28683.3333
6832 62916.6667 29566.6667
2069 60733.3333 24816.6667
3263 61166.6667 21483.3333
5084 62033.3333 26133.3333
7957 63516.6667 22950.0000
5811 62450.0000 22333.3333
10045 65916.6667 24150.0000
5388 62200.0000 26266.6667
9591 65100.0000 25683.3333
1042 60333.3333 23800.0000
3138 61100.0000 28800.0000
4518 61716.6667 24900.0000
1008 60316.6667 24583.3333
23 59916.6667 20900.0000
111 60000.0000 24450.0000
8421 63850.0000 23616.6667
9639 65166.6667 28350.0000
5079 62033.3333 24633.3333
10453 67216.6667 24850.0000
4319 61616.6667 24616.6667
6624 62816.6667 27200.0000
8379 63816.6667 23216.6667
2080 60733.3333 27000.0000
2481 60883.3333 26833.3333
7454 63200.0000 25916.6667
3999 61483.3333 24700.0000
9101 64416.6667 24650.0000
10024 65850.0000 29566.6667
3137 61100.0000 28750.0000
7595 63283.3333 22800.0000
5712 62383.3333 27866.6667
5208 62100.0000 28216.6667
7364 63150.0000 23383.3333
889 60283.3333 22183.3333
10205 66333.3333 23700.0000
8471 63900.0000 29500.0000
8727 64116.6667 25250.0000
3100 61100.0000 23033.3333
5347 62183.3333 23166.6667
7998 63533.3333 28950.0000
1056 60333.3333 25583.3333
7650 63316.6667 23933.3333
9159 64466.6667 24916.6667
2001 60700.0000 25550.0000
8959 64266.6667 27583.3333
7919 63483.3333 27550.0000
9818 65466.6667 25383.3333
5429 62233.3333 25833.3333
10550 68016.6667 23550.0000
10034 65883.3333 24650.0000
4488 61700.0000 24216.6667
3904 61450.0000 23283.3333
75 59983.3333 21300.0000
1507 60516.6667 23816.6667
3065 61083.3333 26166.6667
1835 60633.3333 24550.0000
3052 61083.3333 23766.6667
5052 62016.6667 24683.3333
4167 61550.0000 25950.0000
2065 60733.3333 24466.6667
3728 61366.6667 27033.3333
4021 61500.0000 22550.0000
2448 60866.6667 28116.6667
1107 60350.0000 26050.0000
3581 61316.6667 23100.0000
983 60316.6667 22150.0000
4361 61633.3333 27383.3333
7535 63233.3333 30650.0000
1959 60683.3333 25883.3333
8790 64150.0000 28916.6667
5549 62300.0000 28116.6667
574 60183.3333 23750.0000
3994 61483.3333 23583.3333
1474 60500.0000 25933.3333
4996 61983.3333 24500.0000
7137 63033.3333 31050.0000
5903 62483.3333 23766.6667
10407 67033.3333 25116.6667
8539 63983.3333 23950.0000
5411 62216.6667 27783.3333
4248 61583.3333 25650.0000
1527 60516.6667 26866.6667
4170 61550.0000 26600.0000
1539 60533.3333 21083.3333
8686 64083.3333 28716.6667
3222 61133.3333 28400.0000
9727 65316.6667 25283.3333
8178 63650.0000 25083.3333
3067 61083.3333 26750.0000
6432 62733.3333 23516.6667
135 60033.3333 20383.3333
8982 64283.3333 28200.0000
3885 61433.3333 28216.6667
3834 61416.6667 24150.0000
4548 61733.3333 26116.6667
6820 62916.6667 25200.0000
9332 64666.6667 24433.3333
1710 60583.3333 27100.0000
5373 62200.0000 21483.3333
2987 61050.0000 28383.3333
752 60233.3333 23483.3333
2039 60716.6667 25950.0000
8031 63566.6667 26216.6667
7829 63416.6667 29983.3333
6311 62666.6667 30650.0000
1977 60700.0000 21866.6667
770 60250.0000 19916.6667
6734 62866.6667 29066.6667
6253 62650.0000 22300.0000
9601 65116.6667 25433.3333
7070 63016.6667 23650.0000
5490 62266.6667 28050.0000
9500 64916.6667 29283.3333
6481 62750.0000 27483.3333
4367 61633.3333 29800.0000
10462 67250.0000 24950.0000
2842 61016.6667 24350.0000
4399 61650.0000 28500.0000
3392 61216.6667 27116.6667
3459 61250.0000 28033.3333
8047 63566.6667 28950.0000
4851 61900.0000 23050.0000
8254 63700.0000 27583.3333
2915 61033.3333 28116.6667
1137 60366.6667 24066.6667
801 60250.0000 23383.3333
1175 60383.3333 22650.0000
7208 63066.6667 28066.6667
8983 64283.3333 28366.6667
5417 62216.6667 29750.0000
4047 61500.0000 25583.3333
3507 61283.3333 22383.3333
9646 65183.3333 25333.3333
1228 60400.0000 25666.6667
5449 62250.0000 25200.0000
9163 64466.6667 27466.6667
55 59950.0000 23050.0000
3857 61416.6667 29233.3333
2053 60716.6667 27983.3333
8215 63683.3333 22866.6667
3323 61183.3333 25633.3333
8221 63683.3333 25216.6667
4803 61866.6667 26100.0000
1262 60416.6667 23516.6667
9912 65666.6667 25100.0000
1658 60566.6667 26816.6667
2119 60750.0000 26333.3333
1553 60533.3333 23766.6667
4314 61616.6667 23666.6667
1136 60366.6667 23966.6667
10436 67150.0000 25716.6667
6985 62983.3333 22700.0000
